seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='space_invaders', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 1244, Duration: 23.9805, Steps done w/o warmup: 3114990, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 3.9750285148620605, Entropy bonus: -0.4928722381591797
Epoch: 1245, Duration: 25.0507, Steps done w/o warmup: 3117492, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 4.003398895263672, Entropy bonus: -0.49047550559043884
Epoch: 1246, Duration: 22.6018, Steps done w/o warmup: 3119994, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 3.988232135772705, Entropy bonus: -0.49153193831443787
Epoch: 1247, Duration: 23.6411, Steps done w/o warmup: 3122496, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 4.01413106918335, Entropy bonus: -0.48983636498451233
Epoch: 1248, Duration: 22.9940, Steps done w/o warmup: 3124998, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 3.979367733001709, Entropy bonus: -0.49192410707473755
Epoch: 1249, Duration: 21.9716, Steps done w/o warmup: 3127500, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 2.503774404525757, Entropy bonus: -0.49506303668022156
Epoch: 1250, Duration: 69.1430, Steps done w/o warmup: 3130002, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 3.9579148292541504, Entropy bonus: -0.4943440854549408
Epoch: 1251, Duration: 22.3783, Steps done w/o warmup: 3132504, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 4.000916481018066, Entropy bonus: -0.4899939000606537
Epoch: 1252, Duration: 24.4199, Steps done w/o warmup: 3135006, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 2.4962587356567383, Entropy bonus: -0.4957166612148285
Epoch: 1253, Duration: 23.9865, Steps done w/o warmup: 3137508, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.84%, Usage penalty: 3.993176221847534, Entropy bonus: -0.4923407733440399
Epoch: 1254, Duration: 23.2751, Steps done w/o warmup: 3140010, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 2.3181049823760986, Entropy bonus: -0.49752599000930786
Epoch: 1255, Duration: 22.6085, Steps done w/o warmup: 3142512, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 2.443803548812866, Entropy bonus: -0.4947805404663086
Epoch: 1256, Duration: 25.1225, Steps done w/o warmup: 3145014, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 3.992135763168335, Entropy bonus: -0.4912389814853668
Epoch: 1257, Duration: 23.3446, Steps done w/o warmup: 3147516, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 2.5274128913879395, Entropy bonus: -0.4934590756893158
Epoch: 1258, Duration: 23.1403, Steps done w/o warmup: 3150018, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 3.9733757972717285, Entropy bonus: -0.49272680282592773
Epoch: 1259, Duration: 22.5000, Steps done w/o warmup: 3152520, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.73%, Usage penalty: 2.4422104358673096, Entropy bonus: -0.4938357472419739
Epoch: 1260, Duration: 24.8873, Steps done w/o warmup: 3155022, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.976478099822998, Entropy bonus: -0.4925835132598877
Epoch: 1261, Duration: 22.9026, Steps done w/o warmup: 3157524, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 2.4655416011810303, Entropy bonus: -0.49109917879104614
Epoch: 1262, Duration: 22.1149, Steps done w/o warmup: 3160026, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 2.4505865573883057, Entropy bonus: -0.492521196603775
Epoch: 1263, Duration: 22.2496, Steps done w/o warmup: 3162528, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.79%, Usage penalty: 3.978769302368164, Entropy bonus: -0.49234262108802795
Epoch: 1264, Duration: 24.4026, Steps done w/o warmup: 3165030, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.79%, Usage penalty: 2.5259270668029785, Entropy bonus: -0.4935537278652191
Epoch: 1265, Duration: 22.4660, Steps done w/o warmup: 3167532, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 2.4057836532592773, Entropy bonus: -0.49274444580078125
Epoch: 1266, Duration: 23.0167, Steps done w/o warmup: 3170034, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 2.4674055576324463, Entropy bonus: -0.4908907115459442
Epoch: 1267, Duration: 22.2287, Steps done w/o warmup: 3172536, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 2.3997998237609863, Entropy bonus: -0.4945327937602997
Epoch: 1268, Duration: 24.2335, Steps done w/o warmup: 3175038, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 4.045802593231201, Entropy bonus: -0.4866308867931366
Epoch: 1269, Duration: 22.7567, Steps done w/o warmup: 3177540, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 2.5529158115386963, Entropy bonus: -0.4901321530342102
Epoch: 1270, Duration: 22.5965, Steps done w/o warmup: 3180042, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 3.9873528480529785, Entropy bonus: -0.49146661162376404
Epoch: 1271, Duration: 22.1619, Steps done w/o warmup: 3182544, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.90%, Usage penalty: 2.4341042041778564, Entropy bonus: -0.4943459630012512
Epoch: 1272, Duration: 24.2398, Steps done w/o warmup: 3185046, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.89%, Usage penalty: 3.9773495197296143, Entropy bonus: -0.4919925630092621
Epoch: 1273, Duration: 22.5305, Steps done w/o warmup: 3187548, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 3.977497100830078, Entropy bonus: -0.49192509055137634
Epoch: 1274, Duration: 22.7264, Steps done w/o warmup: 3190050, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 2.543215751647949, Entropy bonus: -0.4910792410373688
Epoch: 1275, Duration: 67.7901, Steps done w/o warmup: 3192552, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 2.4423022270202637, Entropy bonus: -0.49434080719947815
Epoch: 1276, Duration: 23.9194, Steps done w/o warmup: 3195054, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 2.4105522632598877, Entropy bonus: -0.49622398614883423
Epoch: 1277, Duration: 23.8935, Steps done w/o warmup: 3197556, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 2.4489269256591797, Entropy bonus: -0.493825763463974
Epoch: 1278, Duration: 24.2003, Steps done w/o warmup: 3200058, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 4.007384300231934, Entropy bonus: -0.4914065897464752
Epoch: 1279, Duration: 25.8188, Steps done w/o warmup: 3202560, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 4.0052056312561035, Entropy bonus: -0.49213266372680664
Epoch: 1280, Duration: 23.9014, Steps done w/o warmup: 3205062, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.87%, Usage penalty: 2.3477816581726074, Entropy bonus: -0.497542142868042
Epoch: 1281, Duration: 23.1796, Steps done w/o warmup: 3207564, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 4.045963764190674, Entropy bonus: -0.4881039559841156
Epoch: 1282, Duration: 24.2408, Steps done w/o warmup: 3210066, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.4175333976745605, Entropy bonus: -0.4955947995185852
Epoch: 1283, Duration: 24.0406, Steps done w/o warmup: 3212568, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.4458489418029785, Entropy bonus: -0.4940003454685211
Epoch: 1284, Duration: 25.9808, Steps done w/o warmup: 3215070, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.3637847900390625, Entropy bonus: -0.4972594380378723
Epoch: 1285, Duration: 22.7570, Steps done w/o warmup: 3217572, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.460481643676758, Entropy bonus: -0.49196910858154297
Epoch: 1286, Duration: 22.7393, Steps done w/o warmup: 3220074, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.535172700881958, Entropy bonus: -0.49181729555130005
Epoch: 1287, Duration: 23.7476, Steps done w/o warmup: 3222576, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 4.0128374099731445, Entropy bonus: -0.49078112840652466
Epoch: 1288, Duration: 24.9848, Steps done w/o warmup: 3225078, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 2.5450363159179688, Entropy bonus: -0.4928704798221588
Epoch: 1289, Duration: 22.6623, Steps done w/o warmup: 3227580, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.9858622550964355, Entropy bonus: -0.4917397201061249
Epoch: 1290, Duration: 22.6780, Steps done w/o warmup: 3230082, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.974780321121216, Entropy bonus: -0.4919418394565582
Epoch: 1291, Duration: 23.3965, Steps done w/o warmup: 3232584, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.9868526458740234, Entropy bonus: -0.49129435420036316
Epoch: 1292, Duration: 23.5966, Steps done w/o warmup: 3235086, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.991831064224243, Entropy bonus: -0.4903305470943451
Epoch: 1293, Duration: 21.9623, Steps done w/o warmup: 3237588, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.9704058170318604, Entropy bonus: -0.4923597276210785
Epoch: 1294, Duration: 22.9690, Steps done w/o warmup: 3240090, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.976013660430908, Entropy bonus: -0.49272918701171875
Epoch: 1295, Duration: 22.7727, Steps done w/o warmup: 3242592, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 4.000722885131836, Entropy bonus: -0.49070510268211365
Epoch: 1296, Duration: 24.0384, Steps done w/o warmup: 3245094, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.9903743267059326, Entropy bonus: -0.49068546295166016
Epoch: 1297, Duration: 22.1963, Steps done w/o warmup: 3247596, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.9773271083831787, Entropy bonus: -0.49218496680259705
Epoch: 1298, Duration: 22.1539, Steps done w/o warmup: 3250098, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.83%, Usage penalty: 3.95163893699646, Entropy bonus: -0.49510499835014343
Epoch: 1299, Duration: 22.3345, Steps done w/o warmup: 3252600, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.03908634185791, Entropy bonus: -0.48971033096313477
Epoch: 1300, Duration: 70.4607, Steps done w/o warmup: 3255102, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.964099407196045, Entropy bonus: -0.49427565932273865
Epoch: 1301, Duration: 19.4614, Steps done w/o warmup: 3257604, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.038742542266846, Entropy bonus: -0.48891255259513855
Epoch: 1302, Duration: 21.5211, Steps done w/o warmup: 3260106, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.992398262023926, Entropy bonus: -0.4915774464607239
Epoch: 1303, Duration: 19.9015, Steps done w/o warmup: 3262608, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9796688556671143, Entropy bonus: -0.49287110567092896
Epoch: 1304, Duration: 20.0367, Steps done w/o warmup: 3265110, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.007918357849121, Entropy bonus: -0.49202871322631836
Epoch: 1305, Duration: 23.0116, Steps done w/o warmup: 3267612, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9831771850585938, Entropy bonus: -0.4930032789707184
Epoch: 1306, Duration: 22.2831, Steps done w/o warmup: 3270114, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.958808183670044, Entropy bonus: -0.49392634630203247
Epoch: 1307, Duration: 25.6715, Steps done w/o warmup: 3272616, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.00217342376709, Entropy bonus: -0.4921782910823822
Epoch: 1308, Duration: 26.2246, Steps done w/o warmup: 3275118, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 2.5406506061553955, Entropy bonus: -0.493105411529541
Epoch: 1309, Duration: 25.2479, Steps done w/o warmup: 3277620, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.011876583099365, Entropy bonus: -0.49121856689453125
Epoch: 1310, Duration: 25.2284, Steps done w/o warmup: 3280122, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9835057258605957, Entropy bonus: -0.4942203462123871
Epoch: 1311, Duration: 25.8863, Steps done w/o warmup: 3282624, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9993045330047607, Entropy bonus: -0.4910198152065277
Epoch: 1312, Duration: 25.6187, Steps done w/o warmup: 3285126, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 2.527121067047119, Entropy bonus: -0.4939913749694824
Epoch: 1313, Duration: 25.2299, Steps done w/o warmup: 3287628, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.978867530822754, Entropy bonus: -0.4924265444278717
Epoch: 1314, Duration: 24.3735, Steps done w/o warmup: 3290130, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9872872829437256, Entropy bonus: -0.49103227257728577
Epoch: 1315, Duration: 24.4715, Steps done w/o warmup: 3292632, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9844822883605957, Entropy bonus: -0.4931250214576721
Epoch: 1316, Duration: 25.8368, Steps done w/o warmup: 3295134, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9716875553131104, Entropy bonus: -0.4927053451538086
Epoch: 1317, Duration: 24.6881, Steps done w/o warmup: 3297636, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.990963935852051, Entropy bonus: -0.49142155051231384
Epoch: 1318, Duration: 25.5763, Steps done w/o warmup: 3300138, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9596500396728516, Entropy bonus: -0.4932679235935211
Epoch: 1319, Duration: 25.5697, Steps done w/o warmup: 3302640, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.022968292236328, Entropy bonus: -0.48813992738723755
Epoch: 1320, Duration: 24.7073, Steps done w/o warmup: 3305142, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.97381591796875, Entropy bonus: -0.49270525574684143
Epoch: 1321, Duration: 23.4572, Steps done w/o warmup: 3307644, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9628853797912598, Entropy bonus: -0.4931541383266449
Epoch: 1322, Duration: 25.7485, Steps done w/o warmup: 3310146, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9825210571289062, Entropy bonus: -0.4923223555088043
Epoch: 1323, Duration: 25.1649, Steps done w/o warmup: 3312648, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.990781307220459, Entropy bonus: -0.4914695918560028
Epoch: 1324, Duration: 25.5135, Steps done w/o warmup: 3315150, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.982836961746216, Entropy bonus: -0.49236246943473816
Epoch: 1325, Duration: 74.3416, Steps done w/o warmup: 3317652, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.009788513183594, Entropy bonus: -0.4900737702846527
Epoch: 1326, Duration: 20.2552, Steps done w/o warmup: 3320154, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.044348239898682, Entropy bonus: -0.48847150802612305
Epoch: 1327, Duration: 19.9330, Steps done w/o warmup: 3322656, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9657130241394043, Entropy bonus: -0.49363479018211365
Epoch: 1328, Duration: 20.7526, Steps done w/o warmup: 3325158, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.002978324890137, Entropy bonus: -0.4904092252254486
Epoch: 1329, Duration: 20.1767, Steps done w/o warmup: 3327660, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9971578121185303, Entropy bonus: -0.4911789894104004
Epoch: 1330, Duration: 19.5137, Steps done w/o warmup: 3330162, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.0123209953308105, Entropy bonus: -0.49016037583351135
Epoch: 1331, Duration: 20.8101, Steps done w/o warmup: 3332664, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9758503437042236, Entropy bonus: -0.4936603009700775
Epoch: 1332, Duration: 19.5947, Steps done w/o warmup: 3335166, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 4.009613037109375, Entropy bonus: -0.49057504534721375
Epoch: 1333, Duration: 20.8776, Steps done w/o warmup: 3337668, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.964367628097534, Entropy bonus: -0.4941709637641907
Epoch: 1334, Duration: 19.9315, Steps done w/o warmup: 3340170, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.957834243774414, Entropy bonus: -0.4944342076778412
Epoch: 1335, Duration: 21.6545, Steps done w/o warmup: 3342672, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.9726946353912354, Entropy bonus: -0.4929046630859375
Epoch: 1336, Duration: 22.2040, Steps done w/o warmup: 3345174, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.81%, Usage penalty: 3.987668991088867, Entropy bonus: -0.49266907572746277
Epoch: 1337, Duration: 19.9208, Steps done w/o warmup: 3347676, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.77%, Usage penalty: 3.9845330715179443, Entropy bonus: -0.492847740650177
Epoch: 1338, Duration: 20.1918, Steps done w/o warmup: 3350178, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.77%, Usage penalty: 3.9991455078125, Entropy bonus: -0.491709440946579
Epoch: 1339, Duration: 22.0789, Steps done w/o warmup: 3352680, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.77%, Usage penalty: 4.015252590179443, Entropy bonus: -0.489177942276001
Epoch: 1340, Duration: 19.9599, Steps done w/o warmup: 3355182, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.77%, Usage penalty: 2.437816619873047, Entropy bonus: -0.4939265251159668
Epoch: 1341, Duration: 21.0879, Steps done w/o warmup: 3357684, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.9864161014556885, Entropy bonus: -0.491958349943161
Epoch: 1342, Duration: 20.1004, Steps done w/o warmup: 3360186, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.9891300201416016, Entropy bonus: -0.49138832092285156
Epoch: 1343, Duration: 19.9750, Steps done w/o warmup: 3362688, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.431943416595459, Entropy bonus: -0.4949793815612793
Epoch: 1344, Duration: 19.8124, Steps done w/o warmup: 3365190, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.4441890716552734, Entropy bonus: -0.49329110980033875
Epoch: 1345, Duration: 20.4844, Steps done w/o warmup: 3367692, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.473220109939575, Entropy bonus: -0.49085330963134766
Epoch: 1346, Duration: 19.7461, Steps done w/o warmup: 3370194, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.9530272483825684, Entropy bonus: -0.49350690841674805
Epoch: 1347, Duration: 20.7204, Steps done w/o warmup: 3372696, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.999943494796753, Entropy bonus: -0.48984527587890625
Epoch: 1348, Duration: 22.0286, Steps done w/o warmup: 3375198, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.992357015609741, Entropy bonus: -0.4911401867866516
Epoch: 1349, Duration: 20.7958, Steps done w/o warmup: 3377700, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 3.9554221630096436, Entropy bonus: -0.49418821930885315
Epoch: 1350, Duration: 60.5366, Steps done w/o warmup: 3380202, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.4802584648132324, Entropy bonus: -0.4966868460178375
Epoch: 1351, Duration: 20.0472, Steps done w/o warmup: 3382704, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.5044708251953125, Entropy bonus: -0.49533510208129883
Epoch: 1352, Duration: 20.5608, Steps done w/o warmup: 3385206, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.86%, Usage penalty: 2.4280874729156494, Entropy bonus: -0.49513694643974304
Epoch: 1353, Duration: 20.0438, Steps done w/o warmup: 3387708, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.4030990600585938, Entropy bonus: -0.49697238206863403
Epoch: 1354, Duration: 20.3087, Steps done w/o warmup: 3390210, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.991682767868042, Entropy bonus: -0.4934334456920624
Epoch: 1355, Duration: 20.2540, Steps done w/o warmup: 3392712, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.507446765899658, Entropy bonus: -0.49583831429481506
Epoch: 1356, Duration: 21.7329, Steps done w/o warmup: 3395214, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.478524923324585, Entropy bonus: -0.4971468448638916
Epoch: 1357, Duration: 20.6469, Steps done w/o warmup: 3397716, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.4837911128997803, Entropy bonus: -0.4964539706707001
Epoch: 1358, Duration: 19.9708, Steps done w/o warmup: 3400218, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9707162380218506, Entropy bonus: -0.49374350905418396
Epoch: 1359, Duration: 20.5965, Steps done w/o warmup: 3402720, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.964613914489746, Entropy bonus: -0.4947575032711029
Epoch: 1360, Duration: 20.3647, Steps done w/o warmup: 3405222, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.485084295272827, Entropy bonus: -0.4963606894016266
Epoch: 1361, Duration: 20.3499, Steps done w/o warmup: 3407724, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 2.5232677459716797, Entropy bonus: -0.4935359060764313
Epoch: 1362, Duration: 20.8959, Steps done w/o warmup: 3410226, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9536962509155273, Entropy bonus: -0.49488702416419983
Epoch: 1363, Duration: 19.8527, Steps done w/o warmup: 3412728, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9581618309020996, Entropy bonus: -0.495734840631485
Epoch: 1364, Duration: 21.2752, Steps done w/o warmup: 3415230, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9660654067993164, Entropy bonus: -0.49267134070396423
Epoch: 1365, Duration: 20.3492, Steps done w/o warmup: 3417732, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9517626762390137, Entropy bonus: -0.4942982792854309
Epoch: 1366, Duration: 19.8499, Steps done w/o warmup: 3420234, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9727447032928467, Entropy bonus: -0.493420273065567
Epoch: 1367, Duration: 20.2177, Steps done w/o warmup: 3422736, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.940138578414917, Entropy bonus: -0.4962790608406067
Epoch: 1368, Duration: 20.1066, Steps done w/o warmup: 3425238, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.95576810836792, Entropy bonus: -0.4947337210178375
Epoch: 1369, Duration: 20.5309, Steps done w/o warmup: 3427740, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.958721160888672, Entropy bonus: -0.49470359086990356
Epoch: 1370, Duration: 19.8809, Steps done w/o warmup: 3430242, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9464399814605713, Entropy bonus: -0.4956423342227936
Epoch: 1371, Duration: 20.9166, Steps done w/o warmup: 3432744, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 6.85%, Usage penalty: 3.9443280696868896, Entropy bonus: -0.4956439435482025
